brain_roi	correlation
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7539629271133382
Frontal_Inf	0.7833439401511476
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8806007857357937
Frontal_Inf	0.8793296836550718
Frontal_Inf	0.7837070984922746
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8161531713318538
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7870709143150582
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7834175659299294
Frontal_Inf	0.7470589607121245
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7232492273969103
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7793593047309207
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7539338911557532
Frontal_Inf	0.8365955372311158
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7122730785278594
Frontal_Inf	0.7290467786173638
Frontal_Inf	0.7581209449843687
Frontal_Inf	0.0
Frontal_Inf	0.7677376374369062
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7174860850472604
Frontal_Inf	0.734646648016384
Frontal_Inf	0.7079923710464903
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7146511603288627
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8011025941453311
Frontal_Inf	0.7220159770652478
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7566077121308064
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7790477406669187
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7235826720568633
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8220900009806429
Frontal_Inf	0.8646997809964626
Frontal_Inf	0.7462124394843994
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7502976232487244
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7151445081842784
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.783993726566257
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.710022418061889
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.709589499886884
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7354773379054124
Frontal_Inf	0.0
Frontal_Inf	0.7640625987563264
Frontal_Inf	0.8622748393694105
Frontal_Inf	0.7769931884629854
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
